frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
204,6.800000,34.432,19.983,42,0,0,0.739470,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.683341,429,240,0.596090,STAND LOCKED,,,,,,,,,,
205,6.833333,33.542,19.929,954,236,0,0.867645,0.764012,0.000000,0.815829,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.683341,429,240,0.596090,STAND LOCKED,,,,,,,,,,
206,6.866667,31.610,18.880,449,116,0,0.788132,0.763618,0.000000,0.775875,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910722,0.677092,522,253,0.619629,STAND LOCKED,,,,,,,,,,
207,6.900000,31.453,19.236,654,205,0,0.835170,0.677777,0.000000,0.756473,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910722,0.677092,522,253,0.619629,STAND LOCKED,,,,,,,,,,
208,6.933333,32.195,17.816,1355,567,4,0.887445,0.778807,0.706483,0.833126,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901435,0.644339,561,248,0.646264,STAND LOCKED,,,,,,,,,,
209,6.966667,37.970,17.404,921,519,0,0.848569,0.756353,0.000000,0.802461,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901435,0.644339,561,248,0.646264,STAND LOCKED,,,,,,,,,,
210,7.000000,31.678,16.257,1455,642,15,0.887724,0.797185,0.741148,0.842455,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934244,0.641015,546,239,0.642971,STAND LOCKED,,,,,,,,,,
211,7.033333,31.257,16.369,1722,593,81,0.880201,0.778038,0.778150,0.829119,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934244,0.641015,546,239,0.642971,STAND LOCKED,,,,,,,,,,
212,7.066667,31.329,15.460,1780,607,124,0.890903,0.788099,0.784478,0.839501,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.653266,494,226,0.618573,STAND LOCKED,,,,,,,,,,
213,7.100000,30.603,15.408,2074,648,14,0.903899,0.699640,0.000000,0.801769,0.788891,1,0.000,0.000,VALID,CANDIDATE,1,1,0,255,415,144.000,0,1,1,1,0.945000,0.653266,494,226,0.618573,STAND LOCKED,,,,,,,,,,
214,7.133333,28.240,15.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787358,0.626530,507,229,0.569400,STAND LOCKED,20,314,404,530,,,,,,
215,7.166667,30.595,17.481,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787358,0.626530,507,229,0.569400,STAND LOCKED,20,314,404,530,,,,,,
216,7.200000,34.278,16.992,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.845182,0.649268,485,230,0.504494,STAND LOCKED,20,314,404,530,,,,,,
217,7.233333,33.918,18.327,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.845182,0.649268,485,230,0.504494,STAND LOCKED,20,314,404,530,,,,,,
218,7.266667,31.086,17.741,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879283,0.626198,407,201,0.494383,STAND LOCKED,20,314,404,530,,,,,,
219,7.300000,31.527,19.447,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879283,0.626198,407,201,0.494383,STAND LOCKED,20,314,404,530,,,,,,
220,7.333333,32.669,18.752,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945369,0.600684,348,216,0.546361,STAND LOCKED,20,314,404,530,,,,,,
221,7.366667,33.946,20.041,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945369,0.600684,348,216,0.546361,STAND LOCKED,20,314,404,530,,,,,,
222,7.400000,31.398,19.156,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901731,0.629554,319,228,0.531557,STAND LOCKED,20,314,404,530,,,,,,
223,7.433333,31.684,20.483,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901731,0.629554,319,228,0.531557,STAND LOCKED,20,314,404,530,,,,,,
224,7.466667,29.951,19.480,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.670023,399,253,0.606631,STAND LOCKED,20,314,404,530,,,,,,
225,7.500000,32.995,20.764,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.670023,399,253,0.606631,STAND LOCKED,20,314,404,530,,,,,,
226,7.533333,31.390,19.548,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.935833,0.685124,447,285,0.580831,STAND LOCKED,20,314,404,530,,,,,,
227,7.566667,32.171,20.801,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.935833,0.685124,447,285,0.580831,STAND LOCKED,20,314,404,530,,,,,,
228,7.600000,34.589,19.492,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868141,0.716188,565,284,0.694499,STAND LOCKED,20,314,404,530,,,,,,
229,7.633333,31.683,20.848,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868141,0.716188,565,284,0.694499,STAND LOCKED,20,314,404,530,,,,,,
230,7.666667,31.699,19.493,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.680742,626,242,0.619608,STAND LOCKED,20,314,404,530,,,,,,
231,7.700000,32.147,20.814,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.680742,626,242,0.619608,STAND LOCKED,20,314,404,530,,,,,,
232,7.733333,31.720,19.674,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.839615,0.712446,690,265,0.507990,STAND LOCKED,20,314,404,530,,,,,,
233,7.766667,32.831,20.942,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.839615,0.712446,690,265,0.507990,STAND LOCKED,20,314,404,530,,,,,,
234,7.800000,32.716,19.229,1315,340,0,0.783881,0.753351,0.000000,0.768616,0.755560,1,0.000,0.000,VALID,CANDIDATE,1,1,0,239,499,75.000,0,1,1,1,0.937123,0.671269,715,291,0.580748,STAND LOCKED,,,,,,,,,,
235,7.833333,29.701,20.986,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.937123,0.671269,715,291,0.580748,STAND LOCKED,60,390,444,606,,,,,,
236,7.866667,29.511,20.052,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848819,0.655424,622,253,0.600503,STAND LOCKED,60,390,444,606,,,,,,
237,7.900000,31.123,21.418,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848819,0.655424,622,253,0.600503,STAND LOCKED,60,390,444,606,,,,,,
238,7.933333,31.676,20.452,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.900096,0.619327,674,246,0.633838,STAND LOCKED,60,390,444,606,,,,,,
239,7.966667,32.252,20.355,1794,122,0,0.845992,0.734720,0.000000,0.790356,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.900096,0.619327,674,246,0.633838,STAND LOCKED,,,,,,,,,,
240,8.000000,33.766,19.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.640375,724,261,0.699255,STAND LOCKED,60,390,444,606,,,,,,
241,8.033333,34.566,20.563,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.640375,724,261,0.699255,STAND LOCKED,60,390,444,606,,,,,,
242,8.066667,32.345,19.463,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.653194,811,266,0.727165,STAND LOCKED,60,390,444,606,,,,,,
243,8.100000,34.303,20.535,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.653194,811,266,0.727165,STAND LOCKED,60,390,444,606,,,,,,
244,8.133333,34.239,19.250,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.712815,863,267,0.725974,STAND LOCKED,60,390,444,606,,,,,,
245,8.166667,31.010,20.737,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.712815,863,267,0.725974,STAND LOCKED,60,390,444,606,,,,,,
246,8.200000,34.561,19.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.704950,850,270,0.710161,STAND LOCKED,60,390,444,606,,,,,,
247,8.233333,34.141,20.532,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.704950,850,270,0.710161,STAND LOCKED,60,390,444,606,,,,,,
248,8.266667,30.709,19.438,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951348,0.678926,842,242,0.655683,STAND LOCKED,60,390,444,606,,,,,,
249,8.300000,32.608,20.686,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951348,0.678926,842,242,0.655683,STAND LOCKED,60,390,444,606,,,,,,
250,8.333333,34.161,19.633,0,2,0,0.000000,0.613439,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.928436,0.648650,863,236,0.649502,STAND LOCKED,60,390,444,606,,,,,,
251,8.366667,30.813,21.113,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.928436,0.648650,863,236,0.649502,STAND LOCKED,60,390,444,606,,,,,,
252,8.400000,28.702,20.323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.913717,0.622261,822,244,0.655123,STAND LOCKED,60,390,444,606,,,,,,
253,8.433333,31.167,21.659,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.913717,0.622261,822,244,0.655123,STAND LOCKED,60,390,444,606,,,,,,
254,8.466667,32.518,20.664,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.739028,0.672211,686,255,0.569042,STAND LOCKED,60,390,444,606,,,,,,
255,8.500000,35.796,19.778,1716,621,197,0.856942,0.750902,0.799561,0.803922,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.739028,0.672211,686,255,0.569042,STAND LOCKED,,,,,,,,,,
256,8.533333,33.569,18.391,2543,312,59,0.869064,0.726514,0.776072,0.797789,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881667,0.749272,746,240,0.592180,STAND LOCKED,,,,,,,,,,
257,8.566667,29.166,18.113,1663,557,0,0.880263,0.742065,0.000000,0.811164,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881667,0.749272,746,240,0.592180,STAND LOCKED,,,,,,,,,,
258,8.600000,32.327,17.002,2319,317,45,0.834560,0.727953,0.763835,0.781257,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,0,0.881667,0.749272,746,240,0.592180,STAND TEMPORARILY LOST (1),,,,,,,,,,
259,8.633333,32.673,16.145,3055,811,11,0.855009,0.779445,0.000000,0.817227,0.797641,1,0.000,0.000,VALID,CANDIDATE,1,1,0,324,553,110.000,0,1,1,0,0.881667,0.749272,746,240,0.592180,STAND TEMPORARILY LOST (1),,,,,,,,,,
260,8.666667,31.147,15.298,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.767614,0.577462,595,241,0.636967,STAND LOCKED,116,448,500,664,,,,,,
261,8.700000,37.733,16.658,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.767614,0.577462,595,241,0.636967,STAND LOCKED,116,448,500,664,,,,,,
262,8.733333,31.150,16.637,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.812016,0.591800,577,268,0.721288,STAND LOCKED,116,448,500,664,,,,,,
263,8.766667,32.779,18.319,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.812016,0.591800,577,268,0.721288,STAND LOCKED,116,448,500,664,,,,,,
264,8.800000,43.898,17.422,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.812016,0.591800,577,268,0.721288,STAND TEMPORARILY LOST (1),116,448,500,664,,,,,,
265,8.833333,34.322,18.790,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.812016,0.591800,577,268,0.721288,STAND TEMPORARILY LOST (1),116,448,500,664,,,,,,
266,8.866667,33.791,18.073,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.808816,0.561349,513,271,0.743955,STAND LOCKED,116,448,500,664,,,,,,
267,8.900000,34.339,19.271,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.808816,0.561349,513,271,0.743955,STAND LOCKED,116,448,500,664,,,,,,
268,8.933333,32.188,18.482,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.836410,0.635417,563,275,0.761030,STAND LOCKED,116,448,500,664,,,,,,
269,8.966667,44.457,17.546,3712,753,0,0.843160,0.768482,0.000000,0.805821,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.836410,0.635417,563,275,0.761030,STAND LOCKED,,,,,,,,,,
270,9.000000,33.390,16.828,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.836410,0.635417,563,275,0.761030,STAND TARGET JUMP REJECTED,116,448,500,664,,,,,,
271,9.033333,32.716,18.465,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.836410,0.635417,563,275,0.761030,STAND TARGET JUMP REJECTED,116,448,500,664,,,,,,
272,9.066667,35.511,17.538,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817695,0.669648,566,259,0.705311,STAND LOCKED,116,448,500,664,,,,,,
273,9.100000,32.614,19.136,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817695,0.669648,566,259,0.705311,STAND LOCKED,116,448,500,664,,,,,,
274,9.133333,32.746,18.220,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.844547,0.658838,558,230,0.625237,STAND LOCKED,116,448,500,664,,,,,,
275,9.166667,34.230,19.432,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.844547,0.658838,558,230,0.625237,STAND LOCKED,116,448,500,664,,,,,,
276,9.200000,36.395,18.451,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.885833,0.660310,550,271,0.668648,STAND LOCKED,116,448,500,664,,,,,,
277,9.233333,31.946,20.021,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.885833,0.660310,550,271,0.668648,STAND LOCKED,116,448,500,664,,,,,,
278,9.266667,33.388,18.860,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821394,0.587045,536,231,0.601100,STAND LOCKED,116,448,500,664,,,,,,
279,9.300000,34.087,20.012,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821394,0.587045,536,231,0.601100,STAND LOCKED,116,448,500,664,,,,,,
280,9.333333,35.296,18.468,3750,724,0,0.867309,0.751161,0.000000,0.809235,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.844103,0.653536,572,255,0.685287,STAND LOCKED,,,,,,,,,,
281,9.366667,29.786,17.591,3662,660,5,0.895145,0.745173,0.000000,0.820159,0.806331,1,0.000,0.000,VALID,CANDIDATE,1,1,0,270,617,185.000,0,1,1,1,0.844103,0.653536,572,255,0.685287,STAND LOCKED,,,,,,,,,,
282,9.400000,31.497,16.870,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865641,0.655300,639,273,0.646018,STAND LOCKED,19,504,403,720,,,,,,
283,9.433333,33.217,18.377,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865641,0.655300,639,273,0.646018,STAND LOCKED,19,504,403,720,,,,,,
284,9.466667,36.307,17.311,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.872047,0.613034,662,263,0.616125,STAND LOCKED,19,504,403,720,,,,,,
285,9.500000,36.313,18.491,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.872047,0.613034,662,263,0.616125,STAND LOCKED,19,504,403,720,,,,,,
286,9.533333,31.699,17.720,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.809368,0.654449,708,270,0.523992,STAND LOCKED,19,504,403,720,,,,,,
287,9.566667,31.158,19.474,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.809368,0.654449,708,270,0.523992,STAND LOCKED,19,504,403,720,,,,,,
288,9.600000,33.321,18.769,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.828077,0.678192,618,274,0.660519,STAND LOCKED,19,504,403,720,,,,,,
289,9.633333,31.476,20.258,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.828077,0.678192,618,274,0.660519,STAND LOCKED,19,504,403,720,,,,,,
290,9.666667,28.533,19.370,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801795,0.669095,595,331,0.569178,STAND LOCKED,19,504,403,720,,,,,,
291,9.700000,33.343,20.625,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801795,0.669095,595,331,0.569178,STAND LOCKED,19,504,403,720,,,,,,
292,9.733333,32.282,19.438,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940362,0.654570,542,285,0.598352,STAND LOCKED,19,504,403,720,,,,,,
293,9.766667,32.532,20.760,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940362,0.654570,542,285,0.598352,STAND LOCKED,19,504,403,720,,,,,,
294,9.800000,31.768,19.589,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.923508,0.650429,540,269,0.660370,STAND LOCKED,19,504,403,720,,,,,,
295,9.833333,31.903,20.886,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.923508,0.650429,540,269,0.660370,STAND LOCKED,19,504,403,720,,,,,,
296,9.866667,31.577,19.621,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.866210,0.597491,505,232,0.591264,STAND LOCKED,19,504,403,720,,,,,,
297,9.900000,31.662,20.963,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.866210,0.597491,505,232,0.591264,STAND LOCKED,19,504,403,720,,,,,,
298,9.933333,30.917,19.978,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933509,0.616405,485,279,0.616694,STAND LOCKED,19,504,403,720,,,,,,
299,9.966667,32.556,19.042,1385,404,0,0.836521,0.771441,0.000000,0.803981,0.779908,1,0.000,0.000,VALID,CANDIDATE,1,1,0,274,422,98.000,0,1,1,1,0.933509,0.616405,485,279,0.616694,STAND LOCKED,,,,,,,,,,
300,10.000000,31.178,18.171,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888906,0.607914,438,306,0.606748,STAND LOCKED,30,475,414,691,,,,,,
301,10.033333,34.221,19.389,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888906,0.607914,438,306,0.606748,STAND LOCKED,30,475,414,691,,,,,,
302,10.066667,32.549,18.447,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891800,0.633326,506,299,0.620606,STAND LOCKED,30,475,414,691,,,,,,
303,10.100000,30.711,20.127,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891800,0.633326,506,299,0.620606,STAND LOCKED,30,475,414,691,,,,,,
304,10.133333,29.500,19.132,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.867832,0.588578,501,254,0.600106,STAND LOCKED,30,475,414,691,,,,,,
305,10.166667,32.203,20.435,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.867832,0.588578,501,254,0.600106,STAND LOCKED,30,475,414,691,,,,,,
306,10.200000,34.013,19.380,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874817,0.611360,485,251,0.645117,STAND LOCKED,30,475,414,691,,,,,,
