frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
297,9.900000,30.513,21.065,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.707542,0.652184,782,81,0.145134,STAND TEMPORARILY LOST (2),,,,,,,,,,
298,9.933333,33.777,20.059,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.689656,0.635477,857,79,0.128459,ACQUIRING STAND 1/4,,,,,,,,,,
299,9.966667,31.386,21.089,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.689656,0.635477,857,79,0.128459,ACQUIRING STAND 1/4,,,,,,,,,,
300,10.000000,32.599,20.196,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.689656,0.635477,857,79,0.128459,STAND TEMPORARILY LOST (1),,,,,,,,,,
301,10.033333,28.251,21.400,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.689656,0.635477,857,79,0.128459,STAND TEMPORARILY LOST (1),,,,,,,,,,
302,10.066667,35.844,20.264,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.689656,0.635477,857,79,0.128459,STAND TEMPORARILY LOST (2),,,,,,,,,,
303,10.100000,37.253,20.573,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.689656,0.635477,857,79,0.128459,STAND TEMPORARILY LOST (2),,,,,,,,,,
304,10.133333,35.336,19.630,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.689656,0.635477,857,79,0.128459,STAND TEMPORARILY LOST (3),,,,,,,,,,
305,10.166667,32.762,20.436,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.689656,0.635477,857,79,0.128459,STAND TEMPORARILY LOST (3),,,,,,,,,,
306,10.200000,32.800,19.561,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.706728,0.694039,908,75,0.131649,ACQUIRING STAND 1/4,,,,,,,,,,
307,10.233333,30.791,20.620,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.706728,0.694039,908,75,0.131649,ACQUIRING STAND 1/4,,,,,,,,,,
308,10.266667,32.432,19.714,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.706728,0.694039,908,75,0.131649,STAND TEMPORARILY LOST (1),,,,,,,,,,
309,10.300000,32.149,20.689,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.706728,0.694039,908,75,0.131649,STAND TEMPORARILY LOST (1),,,,,,,,,,
310,10.333333,35.478,19.691,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.706728,0.694039,908,75,0.131649,STAND TEMPORARILY LOST (2),,,,,,,,,,
311,10.366667,32.077,20.502,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.706728,0.694039,908,75,0.131649,STAND TEMPORARILY LOST (2),,,,,,,,,,
312,10.400000,33.705,19.634,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.706728,0.694039,908,75,0.131649,STAND TEMPORARILY LOST (3),,,,,,,,,,
313,10.433333,29.087,20.899,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.706728,0.694039,908,75,0.131649,STAND TEMPORARILY LOST (3),,,,,,,,,,
314,10.466667,36.007,19.864,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
315,10.500000,29.468,19.255,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
316,10.533333,33.138,18.551,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
317,10.566667,30.543,18.146,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
318,10.600000,31.646,17.800,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
319,10.633333,27.959,17.570,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
320,10.666667,31.646,17.165,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.682329,0.607034,966,90,0.103704,ACQUIRING STAND 1/4,,,,,,,,,,
321,10.700000,29.575,18.811,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.682329,0.607034,966,90,0.103704,ACQUIRING STAND 1/4,,,,,,,,,,
322,10.733333,32.319,18.180,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.682329,0.607034,966,90,0.103704,STAND TEMPORARILY LOST (1),,,,,,,,,,
323,10.766667,33.279,18.863,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.682329,0.607034,966,90,0.103704,STAND TEMPORARILY LOST (1),,,,,,,,,,
324,10.800000,33.329,18.267,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.682329,0.607034,966,90,0.103704,STAND TEMPORARILY LOST (2),,,,,,,,,,
325,10.833333,29.939,19.671,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.682329,0.607034,966,90,0.103704,STAND TEMPORARILY LOST (2),,,,,,,,,,
326,10.866667,36.187,18.863,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.724277,0.656870,957,88,0.130185,ACQUIRING STAND 1/4,,,,,,,,,,
327,10.900000,31.299,19.831,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.724277,0.656870,957,88,0.130185,ACQUIRING STAND 1/4,,,,,,,,,,
328,10.933333,32.615,19.064,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.724277,0.656870,957,88,0.130185,STAND TEMPORARILY LOST (1),,,,,,,,,,
329,10.966667,31.085,20.239,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.724277,0.656870,957,88,0.130185,STAND TEMPORARILY LOST (1),,,,,,,,,,
330,11.000000,33.693,19.438,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.724277,0.656870,957,88,0.130185,STAND TEMPORARILY LOST (2),,,,,,,,,,
331,11.033333,30.890,20.421,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.724277,0.656870,957,88,0.130185,STAND TEMPORARILY LOST (2),,,,,,,,,,
332,11.066667,31.484,19.666,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.724277,0.656870,957,88,0.130185,STAND TEMPORARILY LOST (3),,,,,,,,,,
333,11.100000,31.884,20.337,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.724277,0.656870,957,88,0.130185,STAND TEMPORARILY LOST (3),,,,,,,,,,
334,11.133333,32.735,19.456,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
335,11.166667,27.543,18.971,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
336,11.200000,31.814,18.432,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650422,0.562555,762,74,0.114815,ACQUIRING STAND 1/4,,,,,,,,,,
337,11.233333,29.377,19.854,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650422,0.562555,762,74,0.114815,ACQUIRING STAND 1/4,,,,,,,,,,
338,11.266667,31.077,19.155,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650422,0.562555,762,74,0.114815,STAND TEMPORARILY LOST (1),,,,,,,,,,
339,11.300000,29.633,20.486,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650422,0.562555,762,74,0.114815,STAND TEMPORARILY LOST (1),,,,,,,,,,
340,11.333333,32.260,19.672,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650422,0.562555,762,74,0.114815,STAND TEMPORARILY LOST (2),,,,,,,,,,
341,11.366667,30.597,20.912,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650422,0.562555,762,74,0.114815,STAND TEMPORARILY LOST (2),,,,,,,,,,
342,11.400000,32.508,20.008,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650422,0.562555,762,74,0.114815,STAND TEMPORARILY LOST (3),,,,,,,,,,
343,11.433333,30.583,21.168,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650422,0.562555,762,74,0.114815,STAND TEMPORARILY LOST (3),,,,,,,,,,
344,11.466667,31.892,20.207,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
345,11.500000,31.380,19.398,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
346,11.533333,31.884,18.741,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
347,11.566667,29.085,18.369,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
348,11.600000,31.690,17.914,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
349,11.633333,31.192,17.463,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
350,11.666667,34.080,17.044,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
351,11.700000,31.009,16.665,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
352,11.733333,31.444,16.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.695960,0.701440,664,71,0.116667,ACQUIRING STAND 1/4,,,,,,,,,,
353,11.766667,30.232,18.166,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.695960,0.701440,664,71,0.116667,ACQUIRING STAND 1/4,,,,,,,,,,
354,11.800000,35.762,17.555,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.695960,0.701440,664,71,0.116667,STAND TEMPORARILY LOST (1),,,,,,,,,,
355,11.833333,31.430,18.612,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.695960,0.701440,664,71,0.116667,STAND TEMPORARILY LOST (1),,,,,,,,,,
356,11.866667,30.479,18.179,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.695960,0.701440,664,71,0.116667,STAND TEMPORARILY LOST (2),,,,,,,,,,
357,11.900000,29.368,19.665,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.695960,0.701440,664,71,0.116667,STAND TEMPORARILY LOST (2),,,,,,,,,,
358,11.933333,33.206,18.883,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.695960,0.701440,664,71,0.116667,STAND TEMPORARILY LOST (3),,,,,,,,,,
359,11.966667,30.269,20.277,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.695960,0.701440,664,71,0.116667,STAND TEMPORARILY LOST (3),,,,,,,,,,
360,12.000000,32.636,19.570,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
361,12.033333,31.584,18.799,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
362,12.066667,31.617,18.363,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
363,12.100000,27.682,18.018,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
364,12.133333,34.956,17.475,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
365,12.166667,30.545,17.249,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
366,12.200000,32.543,16.996,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.677317,0.650791,556,67,0.116667,ACQUIRING STAND 1/4,,,,,,,,,,
367,12.233333,34.087,18.089,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.677317,0.650791,556,67,0.116667,ACQUIRING STAND 1/4,,,,,,,,,,
368,12.266667,31.652,17.461,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.677317,0.650791,556,67,0.116667,STAND TEMPORARILY LOST (1),,,,,,,,,,
369,12.300000,31.442,18.533,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.677317,0.650791,556,67,0.116667,STAND TEMPORARILY LOST (1),,,,,,,,,,
