frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
195,6.500000,33.104,21.481,144,22,0,0.585112,0.509713,0.000000,0.547413,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.864042,0.611769,375,222,0.561146,STAND TEMPORARILY LOST (1),,,,,,,,,,
196,6.533333,31.277,20.305,226,0,0,0.576173,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888888,0.632110,416,233,0.542029,STAND LOCKED,,,,,,,,,,
197,6.566667,33.403,20.490,473,230,0,0.734388,0.647781,0.000000,0.691085,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888888,0.632110,416,233,0.542029,STAND LOCKED,,,,,,,,,,
198,6.600000,31.878,19.459,369,0,0,0.627957,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.864551,0.646448,457,229,0.587663,STAND LOCKED,,,,,,,,,,
199,6.633333,33.939,20.455,656,0,0,0.724910,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.864551,0.646448,457,229,0.587663,STAND LOCKED,,,,,,,,,,
200,6.666667,31.663,19.089,712,265,29,0.736748,0.733594,0.554606,0.735171,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862264,0.624835,460,223,0.595212,STAND LOCKED,,,,,,,,,,
201,6.700000,35.315,20.042,273,0,0,0.625344,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.862264,0.624835,460,223,0.595212,STAND LOCKED,,,,,,,,,,
202,6.733333,31.151,19.108,193,0,0,0.570901,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895000,0.656980,450,227,0.618471,STAND LOCKED,,,,,,,,,,
203,6.766667,32.185,20.567,94,35,0,0.584889,0.500307,0.000000,0.542598,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895000,0.656980,450,227,0.618471,STAND LOCKED,,,,,,,,,,
204,6.800000,33.658,19.346,279,76,5,0.603223,0.530970,0.478245,0.567096,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.683341,429,240,0.596090,STAND LOCKED,,,,,,,,,,
205,6.833333,35.148,19.051,1358,447,0,0.807799,0.714448,0.000000,0.761124,0.744555,1,0.000,0.000,VALID,CANDIDATE,1,1,0,141,421,143.000,0,1,1,1,0.945000,0.683341,429,240,0.596090,STAND LOCKED,,,,,,,,,,
206,6.866667,31.882,18.400,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910722,0.677092,522,253,0.619629,STAND LOCKED,0,319,384,535,,,,,,
207,6.900000,34.912,19.562,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.910722,0.677092,522,253,0.619629,STAND LOCKED,0,319,384,535,,,,,,
208,6.933333,29.870,18.729,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901435,0.644339,561,248,0.646264,STAND LOCKED,0,319,384,535,,,,,,
209,6.966667,33.004,18.455,1394,786,52,0.757552,0.675570,0.557011,0.716561,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901435,0.644339,561,248,0.646264,STAND LOCKED,,,,,,,,,,
210,7.000000,32.083,17.596,33,120,34,0.620210,0.642176,0.627611,0.631193,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934244,0.641015,546,239,0.642971,STAND LOCKED,0,319,384,535,,,,,,
211,7.033333,34.994,18.706,0,88,3,0.000000,0.635139,0.631927,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934244,0.641015,546,239,0.642971,STAND LOCKED,0,319,384,535,,,,,,
212,7.066667,31.665,18.135,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.653266,494,226,0.618573,STAND LOCKED,0,319,384,535,,,,,,
213,7.100000,34.797,19.293,0,21,0,0.000000,0.579309,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.653266,494,226,0.618573,STAND LOCKED,0,319,384,535,,,,,,
214,7.133333,30.474,18.682,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787358,0.626530,507,229,0.569400,STAND LOCKED,0,319,384,535,,,,,,
215,7.166667,34.196,19.839,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.787358,0.626530,507,229,0.569400,STAND LOCKED,0,319,384,535,,,,,,
216,7.200000,31.811,19.139,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.845182,0.649268,485,230,0.504494,STAND LOCKED,0,319,384,535,,,,,,
217,7.233333,34.857,20.216,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.845182,0.649268,485,230,0.504494,STAND LOCKED,0,319,384,535,,,,,,
218,7.266667,31.358,19.429,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879283,0.626198,407,201,0.494383,STAND LOCKED,0,319,384,535,,,,,,
219,7.300000,33.497,20.537,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879283,0.626198,407,201,0.494383,STAND LOCKED,0,319,384,535,,,,,,
220,7.333333,31.884,19.727,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945369,0.600684,348,216,0.546361,STAND LOCKED,0,319,384,535,,,,,,
221,7.366667,33.471,20.809,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945369,0.600684,348,216,0.546361,STAND LOCKED,0,319,384,535,,,,,,
222,7.400000,35.040,19.657,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901731,0.629554,319,228,0.531557,STAND LOCKED,0,319,384,535,,,,,,
223,7.433333,37.025,20.442,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901731,0.629554,319,228,0.531557,STAND LOCKED,0,319,384,535,,,,,,
224,7.466667,35.168,19.303,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.670023,399,253,0.606631,STAND LOCKED,0,319,384,535,,,,,,
225,7.500000,35.892,20.028,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.670023,399,253,0.606631,STAND LOCKED,0,319,384,535,,,,,,
226,7.533333,33.846,18.813,446,0,0,0.631622,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.935833,0.685124,447,285,0.580831,STAND LOCKED,,,,,,,,,,
227,7.566667,33.632,19.934,825,0,0,0.700114,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.935833,0.685124,447,285,0.580831,STAND LOCKED,,,,,,,,,,
228,7.600000,31.823,18.820,414,0,0,0.569986,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868141,0.716188,565,284,0.694499,STAND LOCKED,,,,,,,,,,
229,7.633333,34.971,19.350,489,81,0,0.611697,0.521029,0.000000,0.566363,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868141,0.716188,565,284,0.694499,STAND LOCKED,,,,,,,,,,
230,7.666667,32.772,18.179,1170,28,0,0.730059,0.525621,0.000000,0.627840,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.680742,626,242,0.619608,STAND LOCKED,,,,,,,,,,
231,7.700000,31.965,19.756,0,38,0,0.000000,0.525970,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.680742,626,242,0.619608,STAND LOCKED,,,,,,,,,,
232,7.733333,32.721,18.723,1272,27,0,0.731796,0.484737,0.000000,0.608267,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.839615,0.712446,690,265,0.507990,STAND LOCKED,,,,,,,,,,
233,7.766667,31.881,18.678,1587,123,20,0.759678,0.590258,0.553410,0.674968,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.839615,0.712446,690,265,0.507990,STAND LOCKED,,,,,,,,,,
234,7.800000,31.231,17.116,2135,613,0,0.690303,0.666591,0.000000,0.678447,0.650962,1,0.000,0.000,VALID,CANDIDATE,1,1,0,238,499,85.000,0,1,1,1,0.937123,0.671269,715,291,0.580748,STAND LOCKED,,,,,,,,,,
235,7.833333,32.092,18.729,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.937123,0.671269,715,291,0.580748,STAND LOCKED,63,388,447,604,,,,,,
236,7.866667,31.164,18.030,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848819,0.655424,622,253,0.600503,STAND LOCKED,63,388,447,604,,,,,,
237,7.900000,32.618,19.575,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848819,0.655424,622,253,0.600503,STAND LOCKED,63,388,447,604,,,,,,
238,7.933333,30.522,18.966,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.900096,0.619327,674,246,0.633838,STAND LOCKED,63,388,447,604,,,,,,
239,7.966667,34.584,18.667,2773,232,31,0.754871,0.623582,0.555291,0.689226,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.900096,0.619327,674,246,0.633838,STAND LOCKED,,,,,,,,,,
240,8.000000,30.358,18.058,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.640375,724,261,0.699255,STAND LOCKED,63,388,447,604,,,,,,
241,8.033333,31.765,19.684,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.640375,724,261,0.699255,STAND LOCKED,63,388,447,604,,,,,,
242,8.066667,33.278,18.627,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.653194,811,266,0.727165,STAND LOCKED,63,388,447,604,,,,,,
243,8.100000,32.149,20.099,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.653194,811,266,0.727165,STAND LOCKED,63,388,447,604,,,,,,
244,8.133333,29.919,18.985,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.712815,863,267,0.725974,STAND LOCKED,63,388,447,604,,,,,,
245,8.166667,31.612,20.372,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.712815,863,267,0.725974,STAND LOCKED,63,388,447,604,,,,,,
246,8.200000,32.054,19.115,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.704950,850,270,0.710161,STAND LOCKED,63,388,447,604,,,,,,
247,8.233333,31.051,20.653,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.704950,850,270,0.710161,STAND LOCKED,63,388,447,604,,,,,,
248,8.266667,32.812,19.484,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951348,0.678926,842,242,0.655683,STAND LOCKED,63,388,447,604,,,,,,
249,8.300000,31.995,20.799,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951348,0.678926,842,242,0.655683,STAND LOCKED,63,388,447,604,,,,,,
250,8.333333,34.391,19.767,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.928436,0.648650,863,236,0.649502,STAND LOCKED,63,388,447,604,,,,,,
251,8.366667,33.182,20.785,0,29,0,0.000000,0.663485,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.928436,0.648650,863,236,0.649502,STAND LOCKED,63,388,447,604,,,,,,
252,8.400000,32.355,19.908,0,22,0,0.000000,0.598232,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.913717,0.622261,822,244,0.655123,STAND LOCKED,63,388,447,604,,,,,,
253,8.433333,32.044,21.090,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.913717,0.622261,822,244,0.655123,STAND LOCKED,63,388,447,604,,,,,,
254,8.466667,30.818,20.180,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.739028,0.672211,686,255,0.569042,STAND LOCKED,63,388,447,604,,,,,,
255,8.500000,33.312,19.209,2973,882,362,0.744769,0.683656,0.701684,0.714212,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.739028,0.672211,686,255,0.569042,STAND LOCKED,,,,,,,,,,
256,8.533333,32.548,17.639,3417,662,145,0.800172,0.675427,0.664690,0.713430,0.702277,1,231.945,14.013,VALID,CANDIDATE,1,1,0,277,542,115.000,0,1,1,1,0.881667,0.749272,746,240,0.592180,STAND LOCKED,,,,,,,,,,
257,8.566667,32.211,19.175,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881667,0.749272,746,240,0.592180,STAND LOCKED,61,440,445,656,,,,,,
258,8.600000,35.138,18.017,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.881667,0.749272,746,240,0.592180,STAND TEMPORARILY LOST (1),61,440,445,656,,,,,,
259,8.633333,30.715,19.774,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.881667,0.749272,746,240,0.592180,STAND TEMPORARILY LOST (1),61,440,445,656,,,,,,
260,8.666667,32.951,18.384,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.767614,0.577462,595,241,0.636967,STAND LOCKED,61,440,445,656,,,,,,
261,8.700000,32.233,19.923,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.767614,0.577462,595,241,0.636967,STAND LOCKED,61,440,445,656,,,,,,
262,8.733333,30.951,19.199,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.812016,0.591800,577,268,0.721288,STAND LOCKED,61,440,445,656,,,,,,
263,8.766667,33.190,20.447,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.812016,0.591800,577,268,0.721288,STAND LOCKED,61,440,445,656,,,,,,
264,8.800000,31.007,19.527,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.812016,0.591800,577,268,0.721288,STAND TEMPORARILY LOST (1),61,440,445,656,,,,,,
265,8.833333,32.417,20.863,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.812016,0.591800,577,268,0.721288,STAND TEMPORARILY LOST (1),61,440,445,656,,,,,,
266,8.866667,35.512,19.500,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.808816,0.561349,513,271,0.743955,STAND LOCKED,61,440,445,656,,,,,,
267,8.900000,31.306,20.981,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.808816,0.561349,513,271,0.743955,STAND LOCKED,61,440,445,656,,,,,,
268,8.933333,31.743,19.610,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.836410,0.635417,563,275,0.761030,STAND LOCKED,61,440,445,656,,,,,,
269,8.966667,33.064,18.716,5210,1086,36,0.770983,0.690033,0.530189,0.730508,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.836410,0.635417,563,275,0.761030,STAND LOCKED,,,,,,,,,,
270,9.000000,31.712,17.891,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.836410,0.635417,563,275,0.761030,STAND TARGET JUMP REJECTED,61,440,445,656,,,,,,
271,9.033333,32.532,19.465,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.836410,0.635417,563,275,0.761030,STAND TARGET JUMP REJECTED,61,440,445,656,,,,,,
272,9.066667,34.592,18.459,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817695,0.669648,566,259,0.705311,STAND LOCKED,61,440,445,656,,,,,,
273,9.100000,34.317,19.650,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.817695,0.669648,566,259,0.705311,STAND LOCKED,61,440,445,656,,,,,,
274,9.133333,34.331,18.549,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.844547,0.658838,558,230,0.625237,STAND LOCKED,61,440,445,656,,,,,,
275,9.166667,39.154,19.326,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.844547,0.658838,558,230,0.625237,STAND LOCKED,61,440,445,656,,,,,,
276,9.200000,29.793,18.537,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.885833,0.660310,550,271,0.668648,STAND LOCKED,61,440,445,656,,,,,,
277,9.233333,33.041,17.078,5008,1400,102,0.642585,0.547206,0.000000,0.594896,0.570573,1,0.000,0.000,VALID,CANDIDATE,1,1,0,488,548,86.000,0,1,1,1,0.885833,0.660310,550,271,0.668648,STAND LOCKED,,,,,,,,,,
278,9.266667,31.270,16.423,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821394,0.587045,536,231,0.601100,STAND LOCKED,274,445,658,661,,,,,,
279,9.300000,28.463,18.743,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.821394,0.587045,536,231,0.601100,STAND LOCKED,274,445,658,661,,,,,,
280,9.333333,30.666,18.140,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.844103,0.653536,572,255,0.685287,STAND LOCKED,274,445,658,661,,,,,,
281,9.366667,32.367,19.655,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.844103,0.653536,572,255,0.685287,STAND LOCKED,274,445,658,661,,,,,,
282,9.400000,32.411,18.613,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865641,0.655300,639,273,0.646018,STAND LOCKED,274,445,658,661,,,,,,
283,9.433333,33.448,19.865,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865641,0.655300,639,273,0.646018,STAND LOCKED,274,445,658,661,,,,,,
284,9.466667,32.098,18.707,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.872047,0.613034,662,263,0.616125,STAND LOCKED,274,445,658,661,,,,,,
285,9.500000,33.608,19.918,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.872047,0.613034,662,263,0.616125,STAND LOCKED,274,445,658,661,,,,,,
286,9.533333,32.827,18.951,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.809368,0.654449,708,270,0.523992,STAND LOCKED,274,445,658,661,,,,,,
287,9.566667,31.947,20.367,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.809368,0.654449,708,270,0.523992,STAND LOCKED,274,445,658,661,,,,,,
288,9.600000,33.011,19.463,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.828077,0.678192,618,274,0.660519,STAND LOCKED,274,445,658,661,,,,,,
289,9.633333,35.258,20.394,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.828077,0.678192,618,274,0.660519,STAND LOCKED,274,445,658,661,,,,,,
290,9.666667,32.114,19.313,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801795,0.669095,595,331,0.569178,STAND LOCKED,274,445,658,661,,,,,,
291,9.700000,33.651,20.322,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801795,0.669095,595,331,0.569178,STAND LOCKED,274,445,658,661,,,,,,
292,9.733333,30.275,19.247,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940362,0.654570,542,285,0.598352,STAND LOCKED,274,445,658,661,,,,,,
293,9.766667,31.457,20.753,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940362,0.654570,542,285,0.598352,STAND LOCKED,274,445,658,661,,,,,,
294,9.800000,31.351,19.583,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.923508,0.650429,540,269,0.660370,STAND LOCKED,274,445,658,661,,,,,,
295,9.833333,34.053,20.639,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.923508,0.650429,540,269,0.660370,STAND LOCKED,274,445,658,661,,,,,,
296,9.866667,29.933,19.400,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.866210,0.597491,505,232,0.591264,STAND LOCKED,274,445,658,661,,,,,,
297,9.900000,35.203,20.439,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.866210,0.597491,505,232,0.591264,STAND LOCKED,274,445,658,661,,,,,,
298,9.933333,35.458,18.496,2529,871,16,0.758007,0.721850,0.000000,0.739928,0.678126,1,0.000,0.000,VALID,CANDIDATE,1,1,0,270,428,127.000,0,1,1,1,0.933509,0.616405,485,279,0.616694,STAND LOCKED,,,,,,,,,,
